time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,met_wdir,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density
2023-01-19 06:00:00,-0.6870297960728673,-1.6518362705952585,-1.7088309974467164,0.4777193055570596,-0.9609698508804994,-0.6305578847434246,0.13584255465811285,-0.6525750479280178,1.6139618027105969,0.1285200324059336,-0.697233349593834,-0.6837044931645951,-1.275660275658222,-1.2751731879812636,-0.7211431247658028,0.8854600486006216,-1.3003568067534563,0.7218424515542033,-1.0595202005305875,-0.23511572585442367,-0.2801503473878221,-1.1372259454787077,-0.24415954022378542,0.8767860644713807,-1.0544186665065378,-0.3628554450025644,0.7037664340116188,-1.121088746643944,-0.10666064851179255,0.6572688484688822,-1.002601951355208,-0.2983680157618556,0.5884813708550725,-1.0809089099663796,0.4553038956348827,-0.7942651359711084,-0.08055334022411738,0.1297488164295047
2023-01-19 12:00:00,-1.3175338326910908,-1.9911009077582582,-2.084915010016116,0.4920060976491712,-2.310598483389661,-0.3692242234108478,0.6053038269341885,-1.2412873816128556,-0.2770827366308754,-2.196311724445152,-0.6426353843651269,-0.6414775640621367,-1.855619881797106,-2.580657711729723,-0.3039659320247872,0.8521034879829882,-1.134863680883618,-1.1284721743067518,-0.7803916762214135,0.5450775221074105,0.06408816708332396,-0.8045615716834358,-0.07835398288877114,2.8009607908867826,-0.5901084929020112,-0.8719509542539696,6.635385448378166,-0.056176860363904776,-0.5863095782740761,1.1297586728608504,0.45180367522242215,-0.6702385688471628,-1.3253891309198529,1.3898318416789326,0.865137734830922,1.0700567095182452,-0.4908411195531895,0.9194103761396877
2023-01-19 18:00:00,-0.9546372652141907,-1.9894020448600054,-1.7605097428896894,1.1968188224973908,-1.0898777785204685,-0.26375784332563457,-0.61143874185642,-0.9599735174069167,-0.7397497354017012,0.01331557196677908,5.487954775407161,7.6097366238569295,-1.5172262433398407,-1.224273317331962,-2.0161492089472532,1.1271989043346127,-1.0251564800183068,-0.8833595091077182,-0.46072954119779347,-0.7002642021410693,0.1528446721227903,-0.2708382061594244,-0.35665170881473846,1.3370481630820275,-0.35344676588669394,-0.5886196872482699,2.2016502405386005,-0.29614771507266124,-0.3997459592833366,0.8100378818656712,-0.5743022888351831,-0.528956501687146,0.2398407506812811,-0.576059558233419,0.7376905463944948,-0.6621605401468426,-0.4622210395801322,0.771644067820899
2023-01-20 00:00:00,-0.7617257757025822,-1.329148455911046,-1.3141736857199275,0.5448843748617046,-0.9502489282848596,-0.5020506801355189,-0.051550898369237715,-0.7268793054449998,-0.31136122084990997,0.8809772762259732,0.8730164486247006,1.6607826968897756,-1.227332984875292,-1.3004144578218348,-1.2432855524487965,0.5100554596819793,-0.9858168848799356,-1.0837243054197863,-0.5169722408455453,0.6942441668367172,-0.16974108008123492,-0.8635652156817532,-0.32851243441977707,0.9167847906653058,-0.8660926568159618,-0.41981826514576176,0.7448885823623638,-0.9722456720703969,-0.21678261224816114,0.6971400135317387,-0.9081485014190489,-0.39153883519260313,0.7794558902039198,-0.5771600410932981,0.8079760889700586,-0.3951968241595927,-0.1620434906988309,0.6932561273024196
2023-01-20 06:00:00,-0.8337604705745355,-1.3115022673777503,-1.4184559211157495,0.27347653174536934,-1.3296557847843198,-0.4494585358602546,0.650351808115546,-0.7634571036762909,-0.6234872204504963,-0.19934383258732186,-0.6674647453807289,-0.6813113162226815,-0.4810542761189115,-1.3805413668215565,0.5576613132433472,0.42034009651004867,-1.0248174166382282,-1.0533984189579222,-0.5599468472874578,1.5296628834496535,-0.011744937330999147,-0.7331134006963849,-0.28147574690601607,0.9890178739479996,-0.769809379901587,-0.37565986948239527,0.9077304639497341,-0.8424472572478725,-0.1687401419674196,0.8180094365075705,-0.7412129576742276,-0.3518038195881785,0.6940646364089944,-0.7033125622729722,0.6223190004144823,-0.6026505731845967,-0.11964939165835568,0.7460228256238526
2023-01-20 12:00:00,-0.616519826709103,-1.206218059065427,-1.2422175505931121,0.39914359011662215,-1.0706434836811807,-0.5594891201557745,0.6785387487180422,-0.5844112611339982,-0.5773141872443431,-0.4441183994676517,-0.6361414424031111,-0.6421801370264224,-0.0403187531652676,-0.9711563555411805,0.807052125556012,0.4332815580020744,-1.12967541245114,1.284469996685119,-0.7378968375505413,0.49212643154708047,0.017353724544659048,-0.5777100600246686,-0.09040724207101941,0.9104963656232279,-0.6985957203830168,-0.2058484738237928,0.7581425415263766,-0.9295865061359321,-0.020257781201379343,0.7144931600400556,-1.0710225654029588,-0.18981819544995343,0.4801819560652049,-1.0188023932028634,0.5885872755819721,-1.470583073539459,0.04201936749125868,0.6556452501202675
2023-01-20 18:00:00,-0.1695127936519004,-0.9764089368968456,-0.8436021202731653,0.7038903334783172,-0.4097268854129332,-0.646444118038236,0.16237890060758117,-0.21742891632440806,-0.6177126977254845,-0.3415595505619548,2.2584114619062774,3.436916962689344,0.2416352493028698,-0.22079391047400104,-0.2227634831952083,0.7725977665014407,-1.2254518741131477,0.789890329436662,-0.9237969291846905,-0.6827279417390761,-0.04590466384065724,-0.17934126451298738,0.3717442065489561,0.7245983516794982,-0.348977191395447,0.2795810747305208,0.3517085258364011,-0.3831118952589939,0.2892421641429094,-0.13990406851355386,-0.4881120091911352,0.2796039343340696,0.2581673303608062,-0.45419777658370164,0.3826681957543583,-0.28588697343869923,0.48349004005974494,0.16231932309831296
2023-01-21 00:00:00,0.08569935513495998,-0.8356268856878072,-0.6451127047805817,0.7906914244730323,-0.456655278482645,-0.7206574900948306,0.9404367680062883,0.044993506500375216,-1.053109219936528,-0.9840249090930514,-0.004600752159329311,0.2956523019151398,0.2700365124565165,-0.3043589746089196,0.396785820682557,0.9029673988543342,-1.4160336691976882,-0.04404817597072039,-1.077205265391988,0.061561046930545926,-0.19068738459206866,-0.4128578472671447,0.537152079420527,-0.023846165741886974,-0.5974840410409978,0.5777086885925417,0.29724649920693097,-0.5711635356831054,0.6238393878704541,-0.4810156201702625,-0.524153822591036,0.16467403375785747,0.5703222168882466,-0.5160856474742338,0.103042296390459,-0.41197373398723675,0.7245918198838819,-0.5792997222300807
2023-01-21 06:00:00,-0.8254564129823069,-1.2109397149667733,-1.3141648433956885,0.25353814641523126,-1.0758824966920002,-0.5343531554502557,0.4810621754058672,-0.6400922696268806,0.27423843748902643,-1.3824328856624926,-0.6937719388933429,-0.6927207343959537,-1.2338352869817695,-1.4692654410856851,-0.4622384095402847,1.0223674155752183,-1.42093844340907,0.5948583822242868,-1.0916642303958544,0.7572629442498386,0.003428504023907897,-1.3646171322126575,0.01962631438132695,-0.06544981167981934,-1.1353964640669458,-0.49981707797748204,1.2251662876867615,-1.408872581785788,-0.027524312054826774,0.593720829779042,-1.3476799939917654,-0.5491515309354698,0.4974750769190799,-1.3227383092813092,0.7292866288981089,-1.3379932797603693,0.16466441223257555,0.6904952712495009
2023-01-21 12:00:00,-0.9793028885744386,-1.4799873655637246,-1.6578099198330505,0.165647887089382,-1.4486598922038045,-0.4689276452812845,0.6442056576299549,-0.8370149021078995,-0.5552510832971836,0.2582392063469317,-0.6488346528416975,-0.6421320003994294,-1.3997745708747118,-1.8839138915929416,-0.30832733372049864,0.7085659591209093,-1.427179263275403,1.2371354871523377,-1.1344845185503094,0.45978023862638495,0.05417049575143549,-1.083121716926223,0.28582799918512025,0.7051456046060788,-0.8474059708087137,-1.2247716731483451,7.581245410172391,-0.8413902048267405,-0.2123459308474477,0.9803107811654904,-0.23560893799941335,-0.6075988035357756,-5.376670006086894,-0.1906585391527412,0.7840207586640981,-0.418299114640347,-0.1842629891590059,0.8635253061492426
2023-01-21 18:00:00,-0.6689858700494729,-1.6918959652547456,-1.6024073574055293,0.8090529620225476,-0.6827759216476521,-0.24373883050411319,-0.5088975615318629,-0.6872667847599602,1.3283709997307964,1.9781148101866852,5.207149628668663,7.278602907128861,-0.7638396205043759,-0.5997169877610573,-1.5534408520215532,0.934391599231339,-1.2839986176932559,-0.059233719648958495,-0.9565201745368785,-0.4687851105533804,0.26378613193136724,0.982458864454534,-0.2711119583582149,0.5415733838201272,0.7563808543299784,-0.5448137695440541,1.8197522347566333,1.4276027639222806,-0.240610616548006,0.5147377743554796,1.3810674738960396,-0.3886729784441278,0.23273323632865098,0.39166709219077733,0.3427070655551546,0.23981215920141227,-0.2547816173650033,0.3159468908279064
2023-01-22 00:00:00,-0.515236042817395,-1.6725389872463103,-1.5349585982757015,0.9087529703903865,-0.6035306622286081,-0.28414896795144673,-0.16514826547278724,-0.5111859787598597,3.6026101455204103,0.3212221185909703,0.9563483798674016,1.6303393330637834,-0.33429884791064285,-0.47322449523870763,-0.5201898153367721,0.18103534356417914,-1.125527752203891,0.20369630995637772,-0.9390658033835231,-0.006648066291603233,0.06466138355363378,1.5317674264907226,-0.28542377435653854,-0.6460479435167202,1.5141130646810972,-0.0913755561783084,-0.5394735015294478,1.948087161546599,-0.34020730285178635,-1.8864338690583136,1.8004859272274034,-0.37058445311211397,-2.720763156451992,1.775273881193256,-1.9721634426060435,1.3736098705121518,-0.4771137187976137,-2.321499092184262
2023-01-22 06:00:00,-0.8086092191282067,-1.604504282940889,-1.6946138438250102,0.3921256952000949,-1.2437200493736056,-0.37900992145744383,0.43376825941776553,-0.7619546243918459,1.1139271384952267,-1.4111016220613986,-0.6944064625632308,-0.6829264907275878,-1.2186529166726625,-1.390653290024568,-0.5301354683741224,-0.33827504514326995,-0.8900145539077989,-0.6960625260590174,-0.8033334954337621,0.7709884388181816,0.12963395615298046,-0.47840387882082447,-0.4756817199049004,0.29362074848665326,-0.3120202592242597,-0.551261247977747,3.4346675652395326,-0.3271612078802352,-0.33656136986643687,-0.42499414073410335,-0.44300154812755327,-0.6520440232467467,0.900223007756395,0.5584958410936646,0.3349144054653625,0.4651219992027217,-0.18026945584438417,0.05112414630214583
2023-01-22 12:00:00,-1.2805634219495303,-1.6863686103056583,-2.1162690216629616,-0.32763544842208775,-2.1458630075763967,-0.5666005228227681,0.7341393467457343,-1.161771119197689,-0.4392527319851636,-0.77008201108168,-0.652252803759146,-0.6476593674918242,-1.0754843922140334,-2.3437539525192785,0.5753699270034138,-0.8389354911582536,-0.7862326893452226,-1.199637221462848,-0.672772558188239,0.6930591815539802,-0.12931114384935904,-0.7567513683656204,0.09299303773609777,1.5689399889559963,-0.6923577198834251,-0.561623534987449,6.3176204570527155,-0.2550596107762267,-1.0384295622003745,1.7627113388693016,0.20844214866730904,1.0126891482639349,9.81072765647819,0.39691294478329614,0.8143477020131861,0.5550075770211621,-0.46882179436116245,0.5007723547639513
2023-01-22 18:00:00,-0.6541194862429134,-1.2514456476026075,-1.4537418847918262,0.048327786899523335,-0.8103402258486743,-0.8759618767977921,-0.13869222228691253,-0.6389049482352976,-0.6714509921911407,0.3347800804841141,5.610617887822429,7.483102789773447,-1.1254158206248055,-0.7999560171262198,-1.402072565881103,0.4632692334369561,-0.8690047675018572,-0.9823009172693601,-0.5947683850368722,-0.7054482244154908,-0.5843069673678899,-0.03990714532468845,-0.1551888121315371,1.0449678568467766,-0.2017572297812833,-0.47748603697981706,2.558839405437121,-0.0950654649972732,-0.19059912280770505,0.7245514660342022,-0.0770064769053108,-0.07890712437555193,0.19489606971007162,-0.6274181962210962,0.6770442176240995,-0.5770786831891598,-0.10290106934988734,0.6525562683233774
2023-01-23 00:00:00,-0.3992419928978814,-1.0716580175907933,-1.247413634117677,0.056118468047885325,-0.5563318223585897,-1.3756250985790859,0.06256675220063071,-0.3911998029647798,-0.5183462816336868,0.09786588691740176,0.6441216613082866,1.179457799955241,-0.31850615962787837,-0.6048845181239749,-0.28011825739736973,1.197419520816698,-1.0520734512654248,-1.1431686770393423,-0.7923505629357407,0.6082592089235728,-1.0633480591704363,-0.44346827523911464,0.09728225917905758,0.735772170420712,-0.5166297317566918,0.010895998165300331,0.42859642451399843,-0.4887655317082043,0.1734097372912192,0.48273780919276166,-0.5117329264747775,0.052280389933301225,0.5342559781574729,-0.5337064236863435,0.6755311291465169,-0.3505424718566288,0.3315622592386531,0.6144212018354706
2023-01-23 06:00:00,-0.3233615971376177,-0.8214811505191688,-1.1154812550520412,-0.27218404035401644,-0.7466682064990545,-1.2178440759492866,0.7796301265924452,-0.295774481492918,-0.6445537180585541,-0.19772735138856554,-0.668223884626437,-0.680945024675578,-0.0915937933509438,-0.8201947883245246,0.5937114073267467,1.0064767496872145,-1.1055958116833409,-0.15828709775064592,-0.8792308793643645,0.9603687136745706,-0.6868435713785122,-0.7035220004011429,0.25704859767717153,0.7723936184638187,-0.6974216723608285,0.19876004076389384,0.49411947293279096,-0.7540609894422274,0.3984514536148388,0.5189026004475971,-0.7227885031593857,0.2775859005578359,0.4465708365018957,-0.8488139143103232,0.5325394110133181,-0.7864275635344532,0.6917369154347242,0.6116004082050406
2023-01-23 12:00:00,-0.7276492430651925,-1.0224868334435926,-1.3558865092320382,-0.30215222787035506,-1.2214144704125365,-0.8629043557393585,0.876074187459809,-0.6362681107174315,-0.2322172417427118,-0.7910216107421766,-0.6559257630874277,-0.6576287229676536,-0.8090312642491625,-1.4685975706522008,0.15874574518136783,0.525848333320255,-1.1140826686641956,0.3190790243625239,-0.8905515530471256,0.616884547755142,-0.2069859687934718,-0.982387196565406,-0.13280243150952337,0.9138678817427295,-0.8759431602354701,-0.13422329563716423,0.7516172284524508,-0.688800096709265,0.1042613670353332,0.6966628662298414,-0.24765550190438482,-0.04824884481211043,0.6529613199779295,0.5520177819116959,0.617362362749401,-0.07181517568297537,0.41172651815566275,0.6715863808690801
2023-01-23 18:00:00,-0.32181997014236513,-1.4171032601372335,-1.3417812160004645,0.7013415195786533,-0.24075280148525707,-0.49012477109346736,-0.3421661170474668,-0.3030027694447798,-0.5444561102558227,-0.4550824031348116,4.131233605397667,5.830683274960986,-0.4346646778049,-0.24133159843706273,-1.248822842617809,0.7465615093284843,-0.9937354752779585,0.003125952399133636,-0.7593076482839635,-0.7755013404209723,0.18641609211524254,0.18383835990753827,0.24609688942081379,0.6867702159681809,-0.04415715383666101,0.1262250305562646,0.38409818152802244,0.11990608583705874,0.2199869916980955,0.15365442005201585,-0.10724203782274112,0.14394354914585858,0.21873476276809284,0.015043284101467016,0.5184671043318768,-0.0156131578289065,0.37005688809886267,0.2682539343670013
2023-01-24 00:00:00,-0.39226378828965275,-1.402767943168417,-1.3771874464089795,0.5886255924981918,-0.2816528370078099,-0.5591859222674297,-0.36673800396855755,-0.3424805104411034,-0.4719640899431109,-0.8014248293991315,1.0623379049000659,1.8866853947123667,-0.9231047761976554,-0.6175514963160408,-1.4215064749139965,1.0778594491695983,-0.9587519499182112,2.4240148432786106,-0.7643100011804683,0.16063545401884977,-0.08495648894203053,-0.5240297739091095,0.11683234747169481,0.6991884541109632,-0.526314617621647,0.04238426456681049,0.35322904646225833,-0.47441349086346385,0.21994893805253612,0.41319158673437667,-0.38413659243797077,0.1027651255763444,0.5262903738859678,-0.35728598844025616,0.7105205574775824,-0.1492390753615572,0.4606557772074935,0.577530417245903
2023-01-24 06:00:00,-1.0110731465825018,-1.3539279122855428,-1.6563366441383305,-0.14184851059940048,-1.5273746237443595,-0.4418117181361343,0.6835661327093157,-0.8722243435938213,-0.3671276953417145,-0.056719885597056846,-0.6881712028079362,-0.6912817997631008,-1.3613410189424717,-1.908846630319905,-0.23107924022353976,0.40067763790198624,-0.9301405257775547,1.8816523255447186,-0.755222492470657,1.8995726456670268,-0.014280914994904874,-0.9973642564379542,-0.470339606738944,1.056864395741665,-0.8652551514139873,-0.486356201233695,1.8249882085133666,-0.5860363744766568,-0.19655103663062382,0.8622949656119101,-0.29042719012780605,-0.37400822372277187,0.8597315823991841,-0.19480037764323777,0.6984801087051637,-0.3798711018479168,-0.05965837504705306,0.7526771745480562
2023-01-24 12:00:00,-0.8994041776038357,-1.4687199409830822,-1.6603262303659931,0.13237600270438582,-1.4923375180384664,-0.42875362984308474,0.8039282294668715,-0.8275837631777712,-0.8561675416979335,-1.4350704921661162,-0.6123576975714818,-0.6118394915657455,-0.6062641260261831,-1.515454983632463,0.5031423195986783,-0.3039492325284824,-1.0041182620502613,1.6694769229436068,-0.879443905348422,1.3106618001313943,-0.09475252788429399,-0.476455465404164,-0.565093881624777,1.2733835135565468,-0.6565391996268926,-0.2543697987123373,6.323261660733464,-0.7186773629374852,-0.12607287535150094,0.7437660303749835,-0.42877749480062544,-0.7306906676621582,1.650249292949698,-0.6083191228820929,0.45811723927761777,-0.392436623015049,-0.09789193980597248,0.46422795938062417
2023-01-24 18:00:00,-0.6797528916376643,-1.3639668272023855,-1.3430784912339537,0.5675335051296654,-0.5884346296169574,-0.39240551369958077,-0.5155080531922087,-0.6535931305705895,1.2920688380251057,0.7705038198524659,4.082239814010867,5.6418937448569215,-0.6873300779743688,-0.5818803560353308,-1.090794123196576,1.077171561067466,-1.056145954866782,1.3715268926833,-0.9053080934939817,-0.36357225902019247,0.0860266299624132,1.3063945795008929,-0.23967295879210665,0.7584855166665908,0.9935757664347973,-0.28757120959261767,1.084899565942583,1.5047106525614264,-0.14370284534233424,0.2732708643405224,1.7358624659112427,-0.3067506466341124,0.5535798920015533,2.5792203510548393,0.571819386303627,2.031593866198229,-0.0799582860607683,0.5348374516441953
