time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density,met_wdir_sin,met_wdir_cos,met_temp__t0,met_temp__t1,met_rh__t0,met_rh__t1,rad_sw_down__t0,rad_sw_down__t1,rad_lw_down__t0,rad_lw_down__t1,rad_lw_up__t0,rad_lw_up__t1,rad_net__t0,rad_net__t1,met_wspd__t0,met_wspd__t1,met_wspd__t2,met_wdir_sin__t0,met_wdir_cos__t0,met_wdir_sin__t1,met_wdir_cos__t1,met_wdir_sin__t2,met_wdir_cos__t2,flux_3m_h2o__t0,flux_3m_h2o__t1,flux_10m_h2o__t0,flux_10m_h2o__t1,flux_20m_h2o__t0,flux_20m_h2o__t1,flux_3m_co2_density__t0,flux_3m_co2_density__t1,flux_10m_co2_density__t0,flux_10m_co2_density__t1,flux_20m_co2_density__t0,flux_20m_co2_density__t1,isen_225_gph__t0,isen_225_gph__t1,isen_225_gph__t2,isen_500_gph__t0,isen_500_gph__t1,isen_500_gph__t2
2023-03-09 12:00:00,-0.5434089159849367,0.1560545790506699,0.7454213417946682,1.385421420133678,-0.2483755262760134,-0.0634154409704681,-0.9216774334524382,-0.5482412572126535,2.8707457977688216,-0.5079009118218487,-0.4641369556390569,-0.0764767723407695,-0.3938188835238453,0.1978616278312764,-0.3133224867873114,-0.1857584457805712,1.6503926900907218,-0.3548707387633523,0.1292329152039158,0.1377747336635174,0.8893739820188561,-0.3483321107859148,-0.869525225503095,1.1625877201303243,-0.3079190301520161,-0.9386669451054168,1.6539095496501093,-0.3660546431022435,-1.4311714419324335,2.3415457682263288,-0.3470618038518474,-0.805411846194908,2.821983833885209,-0.6135966568902121,2.919399282952895,-0.5259406760522418,-0.5209871812262767,-0.0700383201542576,-0.3516303423706949,-0.2483755262760134,-0.2483755262760134,-0.9216774334524382,-0.9216774334524382,-0.5079009118218487,-0.5079009118218487,-0.0764767723407695,-0.0764767723407695,-0.3938188835238453,-0.3938188835238453,0.1978616278312764,0.1978616278312764,2.8707457977688216,2.8707457977688216,2.8707457977688216,-0.0700383201542576,-0.3516303423706949,-0.0700383201542576,-0.3516303423706949,-0.0700383201542576,-0.3516303423706949,1.1625877201303243,1.1625877201303243,2.3415457682263288,2.3415457682263288,2.919399282952895,2.919399282952895,-0.9386669451054168,-0.9386669451054168,-0.805411846194908,-0.805411846194908,-0.5209871812262767,-0.5209871812262767,-0.1857584457805712,-0.1857584457805712,-0.1857584457805712,-0.3548707387633523,-0.3548707387633523,-0.3548707387633523
2023-03-09 18:00:00,-0.8929172403806753,-0.2124343586882799,0.0807037189690201,0.8409215962749897,0.2867810854594096,0.4153445055991785,-2.2542630604035865,-0.912663768480431,2.3793757795752857,8.963542338980382,11.978659535891047,-1.168960691638012,0.2945276473578794,-2.959973514176887,0.1282673425735565,0.1401397615162842,-0.1703979521970722,0.189004174533831,-1.1857431931791678,0.4745234345575432,6.296962002646674,-0.5156800149295974,0.1075039618896562,5.84818999525636,-0.6275481006852905,0.0899720243808142,8.49099952886742,-0.5763263286798873,-0.1024867300313545,8.321534586248381,-0.665303031702755,0.160389709860993,11.746276173835398,0.2563526187215139,5.229356794399783,-0.8156307895812562,-0.0181467400636893,1.3955910259376274,0.0513030197336169,0.2867810854594096,0.2867810854594096,-2.2542630604035865,-2.2542630604035865,8.963542338980382,8.963542338980382,-1.168960691638012,-1.168960691638012,0.2945276473578794,0.2945276473578794,-2.959973514176887,-2.959973514176887,2.3793757795752857,2.3793757795752857,2.3793757795752857,1.3955910259376274,0.0513030197336169,1.3955910259376274,0.0513030197336169,1.3955910259376274,0.0513030197336169,5.84818999525636,5.84818999525636,8.321534586248381,8.321534586248381,5.229356794399783,5.229356794399783,0.0899720243808142,0.0899720243808142,0.160389709860993,0.160389709860993,-0.0181467400636893,-0.0181467400636893,0.1401397615162842,0.1401397615162842,0.1401397615162842,0.189004174533831,0.189004174533831,0.189004174533831
2023-03-10 00:00:00,-0.7157718869163168,-0.8867548232132232,-0.7887065103918459,0.602883808165615,0.2659254919893505,0.4104621140706651,-1.9188788528819805,-0.738467578717061,0.1412136110408226,2.6491220051493944,4.119689898461594,-1.0297882042867563,-0.2883530176878134,-2.276473090541993,-0.3896258623118637,0.1900400791187529,0.1039142039926701,0.330157549069047,-0.0549263535671809,0.332755534509071,2.083202599033492,-0.2767321803196768,0.6381273821439198,1.9145986217163773,-0.4598156652170693,0.2375480907989041,3.0599505361678414,-0.3801531277488622,0.3066959749383143,2.9219607224796835,-0.5062809727479215,0.4209412263448201,4.061803026924537,0.5741369775374915,3.0810478526330503,-0.7699464538235316,0.4666050217317123,-1.5995262925621438,0.2004941068650724,0.2659254919893505,0.2659254919893505,-1.9188788528819805,-1.9188788528819805,2.6491220051493944,2.6491220051493944,-1.0297882042867563,-1.0297882042867563,-0.2883530176878134,-0.2883530176878134,-2.276473090541993,-2.276473090541993,0.1412136110408226,0.1412136110408226,0.1412136110408226,-1.5995262925621438,0.2004941068650724,-1.5995262925621438,0.2004941068650724,-1.5995262925621438,0.2004941068650724,1.9145986217163773,1.9145986217163773,2.9219607224796835,2.9219607224796835,3.0810478526330503,3.0810478526330503,0.2375480907989041,0.2375480907989041,0.4209412263448201,0.4209412263448201,0.4666050217317123,0.4666050217317123,0.1900400791187529,0.1900400791187529,0.1900400791187529,0.330157549069047,0.330157549069047,0.330157549069047
2023-03-10 06:00:00,-0.858094457618773,-1.068925169574893,-0.9028766854550077,0.8023811475546145,-0.87854778753819,0.349816871321313,-0.4863811923383059,-0.8008638550274357,-0.1736267962828998,-0.6868697414181887,-0.6931457697472199,-0.9687034428919604,-1.4123618877242827,-0.1243999502512414,-0.4745343050676179,0.3860302295395778,0.3629893122673531,0.4159485712670037,1.8887227311364907,0.5444996526160463,-0.5965347340840418,-0.3980605214288268,0.9164757398643912,-0.6327793405939345,-0.4699273282554143,0.7457671368757878,-0.5693662112488681,-0.3173633813399961,0.6567049919391047,-0.5295974596033535,-0.4912712427945854,0.710327678177913,0.0457447718075508,0.5432047801358204,-0.2548036544202092,-0.7049629557618294,0.587015786743851,1.2111066691277403,-0.0552987054994755,-0.87854778753819,-0.87854778753819,-0.4863811923383059,-0.4863811923383059,-0.6868697414181887,-0.6868697414181887,-0.9687034428919604,-0.9687034428919604,-1.4123618877242827,-1.4123618877242827,-0.1243999502512414,-0.1243999502512414,-0.1736267962828998,-0.1736267962828998,-0.1736267962828998,1.2111066691277403,-0.0552987054994755,1.2111066691277403,-0.0552987054994755,1.2111066691277403,-0.0552987054994755,-0.6327793405939345,-0.6327793405939345,-0.5295974596033535,-0.5295974596033535,-0.2548036544202092,-0.2548036544202092,0.7457671368757878,0.7457671368757878,0.710327678177913,0.710327678177913,0.587015786743851,0.587015786743851,0.3860302295395778,0.3860302295395778,0.3860302295395778,0.4159485712670037,0.4159485712670037,0.4159485712670037
2023-03-10 12:00:00,-0.0333192417082658,-0.7774560005898119,-0.3631391947116555,1.2635734561537937,-0.1767717312681042,0.012048153057612,0.0024960899489873,-0.0517058599276401,0.0366386919757632,-0.6013786513178014,-0.588512363760644,0.6820038142104123,-0.1384723934266499,1.050712330073988,-0.0462096145337346,0.4740279920180191,0.9665057951969944,0.322550075434163,0.7718045017004206,0.0481600457430656,0.2723771593982262,-0.8961054594538884,-2.955181478020336,0.2569226189655184,-0.8521715229051068,-4.205134029986066,-0.4621292719179339,-0.9810465934218648,-5.087250021754622,0.3413174818288338,-0.7633793945771217,-6.16889737534315,-0.251770043233515,-2.226536352453744,0.7854108787036227,-0.7872211402890656,-1.9873045047128368,0.5180893785434589,-0.3012805055986086,-0.1767717312681042,-0.1767717312681042,0.0024960899489873,0.0024960899489873,-0.6013786513178014,-0.6013786513178014,0.6820038142104123,0.6820038142104123,-0.1384723934266499,-0.1384723934266499,1.050712330073988,1.050712330073988,0.0366386919757632,0.0366386919757632,0.0366386919757632,0.5180893785434589,-0.3012805055986086,0.5180893785434589,-0.3012805055986086,0.5180893785434589,-0.3012805055986086,0.2569226189655184,0.2569226189655184,0.3413174818288338,0.3413174818288338,0.7854108787036227,0.7854108787036227,-4.205134029986066,-4.205134029986066,-6.16889737534315,-6.16889737534315,-1.9873045047128368,-1.9873045047128368,0.4740279920180191,0.4740279920180191,0.4740279920180191,0.322550075434163,0.322550075434163,0.322550075434163
2023-03-10 18:00:00,1.039653845289085,0.0022541357513325,0.1242937317730091,0.4070165959584586,0.1627355830858575,-0.1080818733452611,1.1926804371585211,0.9607191734105938,-0.6602641163507963,1.649775041494176,2.918316798720397,0.9534745588802928,0.4567210886442159,-0.2221994813306494,-0.9440979346130706,0.620108020484045,0.6867702159681809,0.3802287617590389,-0.8832318663902025,-0.2981869975966148,-0.4523589378852767,-1.0818403062142266,-4.803585796158109,-0.790358442739902,-1.5635175485011523,-8.835327725636393,-0.5038265277604944,-0.7700948434368631,-6.492213744170072,-0.0341590181203465,-0.9851343870252616,-11.111046539056508,-4.01805825038123,-1.934351726417884,-0.0067084017864664,-0.7037408532596318,-3.907889785266299,-0.6358785791670003,-0.2727793643748539,0.1627355830858575,0.1627355830858575,1.1926804371585211,1.1926804371585211,1.649775041494176,1.649775041494176,0.9534745588802928,0.9534745588802928,0.4567210886442159,0.4567210886442159,-0.2221994813306494,-0.2221994813306494,-0.6602641163507963,-0.6602641163507963,-0.6602641163507963,-0.6358785791670003,-0.2727793643748539,-0.6358785791670003,-0.2727793643748539,-0.6358785791670003,-0.2727793643748539,-0.790358442739902,-0.790358442739902,-0.0341590181203465,-0.0341590181203465,-0.0067084017864664,-0.0067084017864664,-8.835327725636393,-8.835327725636393,-11.111046539056508,-11.111046539056508,-3.907889785266299,-3.907889785266299,0.620108020484045,0.620108020484045,0.620108020484045,0.3802287617590389,0.3802287617590389,0.3802287617590389
2023-03-11 00:00:00,1.4158641719443334,-0.1377861130062949,-0.1691723140066754,0.1108120142309747,0.2650249446766221,-0.5500977053174008,1.498799901692329,1.304954723345841,-1.2424004668385618,-0.0176118966754021,0.4183552720613198,1.0732867238589865,0.5328778189396428,0.544790717149035,-0.2701050528434169,0.5705975940311941,-0.7841813222209765,0.1576005035642144,-0.5800074592009697,-0.9570455869194824,-0.4066117981202508,-1.4421075046138223,-5.991039093279707,,,,,,,,,,-2.86083929288562,-1.9305953813255103,,,,-1.07125072652254,-0.1200416654476301,0.2650249446766221,0.2650249446766221,1.498799901692329,1.498799901692329,-0.0176118966754021,-0.0176118966754021,1.0732867238589865,1.0732867238589865,0.5328778189396428,0.5328778189396428,0.544790717149035,0.544790717149035,-1.2424004668385618,-1.2424004668385618,-1.2424004668385618,-1.07125072652254,-0.1200416654476301,-1.07125072652254,-0.1200416654476301,-1.07125072652254,-0.1200416654476301,,,,,,,,,,,,,0.5705975940311941,0.5705975940311941,0.5705975940311941,0.1576005035642144,0.1576005035642144,0.1576005035642144
2023-03-11 06:00:00,1.6862550571074315,0.2180471972564455,-0.0527048987195623,-0.5117159219488852,0.3324512752916654,-0.93940222096189,1.6219057992305,1.5001060407853075,-0.2951192797924633,-0.6530357214475269,-0.6637772938917762,1.1207712076899918,0.5740517907223999,1.0360385363811646,-0.4498498536217023,0.4675209308252598,0.6334682477995329,-0.0709476034120324,-0.3815987035926204,-1.1596337318417267,,,,-0.5197343997014101,-1.8699661910430183,-12.968544693624192,,,,0.2434712338311283,-1.2398788493032504,,-0.6423111313501546,-4.547255760307965,,,,-2.5855472142889795,2.012569062681997,0.3324512752916654,0.3324512752916654,1.6219057992305,1.6219057992305,-0.6530357214475269,-0.6530357214475269,1.1207712076899918,1.1207712076899918,0.5740517907223999,0.5740517907223999,1.0360385363811646,1.0360385363811646,-0.2951192797924633,-0.2951192797924633,-0.2951192797924633,-2.5855472142889795,2.012569062681997,-2.5855472142889795,2.012569062681997,-2.5855472142889795,2.012569062681997,-0.5197343997014101,-0.5197343997014101,0.2434712338311283,0.2434712338311283,,,-12.968544693624192,-12.968544693624192,,,,,0.4675209308252598,0.4675209308252598,0.4675209308252598,-0.0709476034120324,-0.0709476034120324,-0.0709476034120324
2023-03-11 12:00:00,1.466565770372395,0.9077105899452876,0.5624364811963269,-0.8672103056723763,,,,,,,,,,,-0.4605913557961254,0.2329616504988791,0.0,-0.4201886669415005,-0.5488499416132103,-1.3499157665265171,,,,-0.4625511338139463,-1.8626018175452888,-13.03304185631158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4625511338139463,-0.4625511338139463,,,,,-13.03304185631158,-13.03304185631158,,,,,0.2329616504988791,0.2329616504988791,0.2329616504988791,-0.4201886669415005,-0.4201886669415005,-0.4201886669415005
2023-03-11 18:00:00,0.6351535698366751,-0.0077412816173236,-0.0240963660580319,0.1073414457416408,0.7601263031557473,-0.6495276517808948,-1.116604211160537,0.2499007873760619,3.694822465984026,8.305924520534054,12.06707000885426,0.5361533720630234,0.864710745840864,-2.523030763073309,-0.0750342832915895,0.0540382520499099,-0.6097641125174026,-0.3283712723484025,-0.9861313765009296,-1.0688883410638768,1.0679031282232632,-0.7338288839681294,-4.426066075761531,2.4629787852388936,-0.6805915160071109,-7.580520885502922,3.810016936564351,-0.7412793713952811,-6.106622788535733,4.33864934543407,-0.3932471613323245,-6.847335262410014,3.528577189640513,-3.299488694066933,3.9647694959657422,-0.4755419059798935,-2.993078739753676,-2.179446555595447,3.6589489343405095,0.7601263031557473,0.7601263031557473,-1.116604211160537,-1.116604211160537,8.305924520534054,8.305924520534054,0.5361533720630234,0.5361533720630234,0.864710745840864,0.864710745840864,-2.523030763073309,-2.523030763073309,3.694822465984026,3.694822465984026,3.694822465984026,-2.179446555595447,3.6589489343405095,-2.179446555595447,3.6589489343405095,-2.179446555595447,3.6589489343405095,2.4629787852388936,2.4629787852388936,4.33864934543407,4.33864934543407,3.9647694959657422,3.9647694959657422,-7.580520885502922,-7.580520885502922,-6.847335262410014,-6.847335262410014,-2.993078739753676,-2.993078739753676,0.0540382520499099,0.0540382520499099,0.0540382520499099,-0.3283712723484025,-0.3283712723484025,-0.3283712723484025
2023-03-12 00:00:00,0.5525036737483285,0.2094301140854853,0.2657360970100076,0.2054888086775796,0.4227027176623215,-0.5944052366926282,-0.196315544850453,0.4892621014626972,0.7994901756203963,1.2562820660343372,2.1492982978305384,0.2584753833837765,0.2242194165922969,-0.5508412476967598,0.2220442419011591,-0.1125567720318914,-1.2604011564128714,-0.3540119494833476,-0.4406354348935964,-0.877623766330437,0.0008466329337335,0.7927325330957194,-0.5707358245482185,0.4407268119854315,1.026597930904546,-0.5588940519054608,0.140888518545391,0.9287881006407293,-0.7248462290475479,-0.1868853809369915,0.9239047199590212,-1.0580899219543698,-0.5100900750048936,-0.28874177499028,-1.7918831112728069,0.8390735947477503,-0.7395270455564407,-2.5950977112335414,2.1730718343043405,0.4227027176623215,0.4227027176623215,-0.196315544850453,-0.196315544850453,1.2562820660343372,1.2562820660343372,0.2584753833837765,0.2584753833837765,0.2242194165922969,0.2242194165922969,-0.5508412476967598,-0.5508412476967598,0.7994901756203963,0.7994901756203963,0.7994901756203963,-2.5950977112335414,2.1730718343043405,-2.5950977112335414,2.1730718343043405,-2.5950977112335414,2.1730718343043405,0.4407268119854315,0.4407268119854315,-0.1868853809369915,-0.1868853809369915,-1.7918831112728069,-1.7918831112728069,-0.5588940519054608,-0.5588940519054608,-1.0580899219543698,-1.0580899219543698,-0.7395270455564407,-0.7395270455564407,-0.1125567720318914,-0.1125567720318914,-0.1125567720318914,-0.3540119494833476,-0.3540119494833476,-0.3540119494833476
2023-03-12 06:00:00,0.6287786608140375,0.143843369226962,0.1518848636511268,0.118323361313576,-0.0077167163213339,-0.4565643053536612,0.988506467748486,0.6033780143566224,-0.5899171419446282,-0.669474306131482,-0.6782798247298685,0.4277314475112537,-0.0516111982844225,0.618026158682737,0.5783328735089162,-0.2916891066190168,-0.7368299170464262,-0.3528350415398864,-0.0119472747591608,-0.435387346821214,-0.6428518685529572,1.679946123923988,-0.4777097363947722,-0.672155334161581,1.1932671001455497,0.3580747585915516,-0.622972659266166,1.2573276064065009,-0.7234825856219591,-0.4541405531733917,0.872348643466216,-0.8429984888644727,2.00485566062759,0.1079764019000305,-1.2261559805613342,1.1699422393681946,-0.5883165878965233,0.8452701110374704,-0.2126987634335043,-0.0077167163213339,-0.0077167163213339,0.988506467748486,0.988506467748486,-0.669474306131482,-0.669474306131482,0.4277314475112537,0.4277314475112537,-0.0516111982844225,-0.0516111982844225,0.618026158682737,0.618026158682737,-0.5899171419446282,-0.5899171419446282,-0.5899171419446282,0.8452701110374704,-0.2126987634335043,0.8452701110374704,-0.2126987634335043,0.8452701110374704,-0.2126987634335043,-0.672155334161581,-0.672155334161581,-0.4541405531733917,-0.4541405531733917,-1.2261559805613342,-1.2261559805613342,0.3580747585915516,0.3580747585915516,-0.8429984888644727,-0.8429984888644727,-0.5883165878965233,-0.5883165878965233,-0.2916891066190168,-0.2916891066190168,-0.2916891066190168,-0.3528350415398864,-0.3528350415398864,-0.3528350415398864
2023-03-12 12:00:00,0.4587442546112824,0.1049556594486819,0.1730398130056602,0.2604102706719045,-0.0981461601480181,-0.3666060294013714,0.7864368655368401,0.3759781825595373,-0.4128459669965847,-0.5311352744434485,-0.4781647126425886,0.4558623853356105,-0.0924340201363179,0.6515216352190593,0.7874079142807997,-0.4872424309797299,0.1811780119860383,-0.4251753471318703,0.2669952671817546,-0.214968448253009,-0.551392622148563,0.0021896575008705,-2.6484066794743635,-0.7490061998648746,-0.4787965081914124,-3.0908650372779154,-0.934339466779578,0.1599437019720127,-3.612561303106078,-0.5406478924911012,-0.1883042655867306,-5.774297790446517,1.2394054417281737,-0.0391891002062684,-0.2837264580758125,0.8731398310587818,-0.3496224302387472,-0.5881275532725216,-0.2844194698382507,-0.0981461601480181,-0.0981461601480181,0.7864368655368401,0.7864368655368401,-0.5311352744434485,-0.5311352744434485,0.4558623853356105,0.4558623853356105,-0.0924340201363179,-0.0924340201363179,0.6515216352190593,0.6515216352190593,-0.4128459669965847,-0.4128459669965847,-0.4128459669965847,-0.5881275532725216,-0.2844194698382507,-0.5881275532725216,-0.2844194698382507,-0.5881275532725216,-0.2844194698382507,-0.7490061998648746,-0.7490061998648746,-0.5406478924911012,-0.5406478924911012,-0.2837264580758125,-0.2837264580758125,-3.0908650372779154,-3.0908650372779154,-5.774297790446517,-5.774297790446517,-0.3496224302387472,-0.3496224302387472,-0.4872424309797299,-0.4872424309797299,-0.4872424309797299,-0.4251753471318703,-0.4251753471318703,-0.4251753471318703
